date,open,high,low,close,volume,dividend,split,gains,etf
2016-11-02,71.29930649418183,71.61271370233857,70.86607104817516,71.05043029785156,9695200,0.0,0.0,0.0,XLY
2016-11-03,71.17948082787784,71.52053314507458,70.70015379398853,70.86607360839844,8900800,0.0,0.0,0.0,XLY
2016-11-04,70.80156566614463,71.3361970817566,70.61721340063133,70.72782897949219,8912200,0.0,0.0,0.0,XLY
2016-11-07,71.74177955348003,72.3685870935353,71.5205483986925,72.35936737060547,7143700,0.0,0.0,0.0,XLY
2016-11-08,72.35935958385825,72.95851492323568,72.17500734062855,72.65432739257812,5325200,0.0,0.0,0.0,XLY
2016-11-09,71.13339325929452,72.93085918866754,70.95826074665058,72.80181121826172,11425600,0.0,0.0,0.0,XLY
2016-11-10,73.08756175804037,73.880289050199,72.51605856081824,73.06912231445312,16685200,0.0,0.0,0.0,XLY
2016-11-11,72.79257830536197,73.58530542710429,72.7464867388896,73.4839096069336,6039300,0.0,0.0,0.0,XLY
2016-11-14,73.82498911027034,74.04622027183126,73.40097326616095,73.49315643310547,6329700,0.0,0.0,0.0,XLY
2016-11-15,73.751209878415,73.88025779858917,73.3917182389892,73.77886199951172,6010200,0.0,0.0,0.0,XLY
2016-11-16,73.62219526778598,74.18447875976562,73.52079942283311,74.18447875976562,3993200,0.0,0.0,0.0,XLY
2016-11-17,74.24900584924383,75.07859802246094,74.10151842039512,75.07859802246094,5701100,0.0,0.0,0.0,XLY
2016-11-18,75.03251908989513,75.19843894347149,74.75598365640514,74.84815979003906,4293600,0.0,0.0,0.0,XLY
2016-11-21,74.98642890886579,75.33670806884766,74.88503305019613,75.33670806884766,4763400,0.0,0.0,0.0,XLY
2016-11-22,75.56714734820508,76.29534369625075,75.49340363134874,76.23081970214844,5750100,0.0,0.0,0.0,XLY
2016-11-23,76.10175850104643,76.35064174407815,76.04645423930015,76.30455017089844,4437200,0.0,0.0,0.0,XLY
2016-11-25,76.42437525666196,76.57185561251393,76.30453999540987,76.48889923095703,4271300,0.0,0.0,0.0,XLY
2016-11-28,76.3045547151052,76.31377443680755,75.72383883442534,75.88053894042969,5146800,0.0,0.0,0.0,XLY
2016-11-29,75.96349999902924,76.2031564951114,75.88053657147242,76.08332824707031,4367600,0.0,0.0,0.0,XLY
2016-11-30,76.04645909866136,76.08333095304388,75.42887136107495,75.44730377197266,5066600,0.0,0.0,0.0,XLY
2016-12-01,75.38276555468877,75.87130522600657,75.24449788500232,75.48416137695312,9366100,0.0,0.0,0.0,XLY
2016-12-02,75.49340517497374,75.69619688418125,74.97720617901246,75.06938934326172,7657500,0.0,0.0,0.0,XLY
2016-12-05,75.38277606700218,76.01880321670397,75.06015614780084,75.88975524902344,8105200,0.0,0.0,0.0,XLY
2016-12-06,75.94507498846464,76.07412298244394,75.72385086058415,76.06490325927734,7033300,0.0,0.0,0.0,XLY
2016-12-07,76.10176725207509,77.57661337237965,76.00959112770293,77.53974151611328,7972100,0.0,0.0,0.0,XLY
2016-12-08,77.56739365016618,77.74252617669704,77.36460195699493,77.53974151611328,5605900,0.0,0.0,0.0,XLY
2016-12-09,77.72407872921897,77.72407872921897,77.31849542133612,77.71485900878906,4801600,0.0,0.0,0.0,XLY
2016-12-12,77.55818094598914,77.68722893830487,76.9037212613627,77.06964111328125,5942200,0.0,0.0,0.0,XLY
2016-12-13,77.3553876545768,78.05593890754585,77.10651139807607,77.76097106933594,4824200,0.0,0.0,0.0,XLY
2016-12-14,77.74252210051698,77.89922923957947,77.09728223115545,77.23554992675781,8457300,0.0,0.0,0.0,XLY
2016-12-15,77.36457751206399,77.58580154717438,77.00508581779012,77.0511703491211,6109400,0.0,0.0,0.0,XLY
2016-12-16,77.2755546693321,77.31264481896595,76.561588742993,76.67285919189453,9868700,0.492,0.0,0.0,XLY
2016-12-19,76.84905390398653,77.28485446312885,76.67288447790509,76.87687683105469,3786100,0.0,0.0,0.0,XLY
2016-12-20,76.98814683784406,77.59084963990246,76.97887252802683,77.48885345458984,4034200,0.0,0.0,0.0,XLY
2016-12-21,77.47957519218595,77.5352139740253,77.27558283196731,77.4517593383789,2702800,0.0,0.0,0.0,XLY
2016-12-22,77.31265778159914,77.34048070415648,76.49669557551425,76.61723327636719,4461000,0.0,0.0,0.0,XLY
2016-12-23,76.59871620058067,76.74706979715003,76.35763364765103,76.45035552978516,2837000,0.0,0.0,0.0,XLY
2016-12-27,76.50600243760702,77.05306655221355,76.50600243760702,76.74707794189453,6101100,0.0,0.0,0.0,XLY
2016-12-28,76.91397640276256,76.98815674239243,76.20001008794799,76.21855163574219,3857700,0.0,0.0,0.0,XLY
2016-12-29,76.27417395769686,76.4781663105177,75.94036957566733,76.11653900146484,2566300,0.0,0.0,0.0,XLY
2016-12-30,76.35762158734792,76.35762158734792,75.24494502902785,75.47675323486328,4809100,0.0,0.0,0.0,XLY
2017-01-03,76.07945655179202,76.34834784724677,75.45820517911274,75.92182159423828,14050500,0.0,0.0,0.0,XLY
2017-01-04,76.25561972336841,77.0159502988309,76.18144647944425,76.93250274658203,5493800,0.0,0.0,0.0,XLY
2017-01-05,76.45961781573276,76.9046926838978,76.44107627191237,76.87687683105469,4396700,0.0,0.0,0.0,XLY
2017-01-06,76.8583239267169,77.48884249482289,76.5708840310681,77.25703430175781,6538100,0.0,0.0,0.0,XLY
2017-01-09,77.22925173584161,77.3961539897514,77.05307516942916,77.1921615600586,3855600,0.0,0.0,0.0,XLY
2017-01-10,77.17359217147762,77.75774631233384,77.05304737510839,77.47030639648438,5174800,0.0,0.0,0.0,XLY
2017-01-11,77.41468888387108,77.6372299194336,77.16433906164708,77.6372299194336,5388700,0.0,0.0,0.0,XLY
2017-01-12,77.46103787194566,77.65575593343885,76.94178970796384,77.56303405761719,4282300,0.0,0.0,0.0,XLY
2017-01-13,77.60941939087509,77.92468237120606,77.60941939087509,77.85050201416016,2808400,0.0,0.0,0.0,XLY
2017-01-17,77.62793209356526,78.23990207042357,77.61865778466932,77.98027801513672,4325900,0.0,0.0,0.0,XLY
2017-01-18,78.00810399289237,78.00810399289237,77.57231045736717,77.84120178222656,2910100,0.0,0.0,0.0,XLY
2017-01-19,77.95245882150842,78.2213571741658,77.42393642469207,77.60011291503906,4163000,0.0,0.0,0.0,XLY
2017-01-20,77.87828643232739,78.0266470865113,77.57230496296742,77.8226547241211,5491900,0.0,0.0,0.0,XLY
2017-01-23,77.47030301943921,77.9060964916826,77.39612269786488,77.87828063964844,8552900,0.0,0.0,0.0,XLY
2017-01-24,77.99882592975196,78.60152159228089,77.85973959446649,78.51807403564453,4797200,0.0,0.0,0.0,XLY
2017-01-25,78.8240518542798,79.08367587196966,78.76841308318632,79.0002212524414,3669100,0.0,0.0,0.0,XLY
2017-01-26,79.06514216324099,79.40822086514073,78.87969842256426,79.12078094482422,3904900,0.0,0.0,0.0,XLY
2017-01-27,79.1764032364175,79.27839940392775,78.58297484775295,78.87041473388672,4510800,0.0,0.0,0.0,XLY
2017-01-30,78.74989410453334,78.84261598395585,78.06374370773557,78.7777099609375,3789600,0.0,0.0,0.0,XLY
2017-01-31,78.42537252523361,78.65718078613281,78.09156806360062,78.65718078613281,4745000,0.0,0.0,0.0,XLY
2017-02-01,78.7869770081391,78.92606335156412,78.22136439930924,78.50880432128906,5206800,0.0,0.0,0.0,XLY
2017-02-02,78.38827697635988,78.78698744072004,78.2955550932072,78.44390869140625,4081000,0.0,0.0,0.0,XLY
2017-02-03,78.20281734032439,78.47171572318243,78.05446375881073,78.34190368652344,3652100,0.0,0.0,0.0,XLY
2017-02-06,78.11937410253402,78.3048178582503,77.9802877486339,78.11009979248047,3939200,0.0,0.0,0.0,XLY
2017-02-07,78.1471978832647,78.26774270350779,77.95247979774877,78.03593444824219,5725600,0.0,0.0,0.0,XLY
2017-02-08,78.03591609077641,78.61079590109321,78.03591609077641,78.51807403564453,4129900,0.0,0.0,0.0,XLY
2017-02-09,78.51807397230193,79.20422426513856,78.51807397230193,79.00950622558594,3529200,0.0,0.0,0.0,XLY
2017-02-10,79.1207741773172,79.51948455247167,79.08368401750927,79.49166870117188,3826000,0.0,0.0,0.0,XLY
2017-02-13,79.67711059318479,79.78838107004904,79.4731182560459,79.58438873291016,4408800,0.0,0.0,0.0,XLY
2017-02-14,79.54729460490327,80.03872680664062,79.51947875563121,80.03872680664062,3168100,0.0,0.0,0.0,XLY
2017-02-15,79.90893722787166,80.4838242130456,79.76985086823953,80.45600128173828,4754900,0.0,0.0,0.0,XLY
2017-02-16,80.37251887392857,80.45596640900278,79.8996282858389,80.04798889160156,3082500,0.0,0.0,0.0,XLY
2017-02-17,79.85328277408914,80.30762481689453,79.8440084662944,80.30762481689453,3878600,0.0,0.0,0.0,XLY
2017-02-21,80.65999262144858,80.94743964742626,80.46527455017558,80.7712631225586,3591400,0.0,0.0,0.0,XLY
2017-02-22,80.68780847816959,80.86398500303726,80.60436090800658,80.7712631225586,2245600,0.0,0.0,0.0,XLY
2017-02-23,80.87324166971122,80.96596352996129,80.15926848991421,80.22417449951172,3468700,0.0,0.0,0.0,XLY
2017-02-24,80.08510369237669,80.59507751464844,79.90892718736406,80.59507751464844,4846300,0.0,0.0,0.0,XLY
2017-02-27,80.62289153142268,80.74343632651666,80.35400023673243,80.68779754638672,3452400,0.0,0.0,0.0,XLY
2017-02-28,80.47454967186304,80.4930912184553,80.02020750097856,80.08511352539062,4089500,0.0,0.0,0.0,XLY
2017-03-01,80.94743686695921,81.20706095307204,80.68780570662061,80.9845199584961,8634800,0.0,0.0,0.0,XLY
2017-03-02,80.94742988131908,81.06796760397616,80.72488890594809,80.789794921875,3935400,0.0,0.0,0.0,XLY
2017-03-03,80.70634828065991,80.87325047697583,80.37254388802806,80.66925811767578,3281500,0.0,0.0,0.0,XLY
2017-03-06,80.40961456298828,80.49306210380932,80.10362609819738,80.40961456298828,2602700,0.0,0.0,0.0,XLY
2017-03-07,80.40964852746723,80.41892283843926,80.05729545279522,80.1500244140625,3073900,0.0,0.0,0.0,XLY
2017-03-08,80.2705437666748,80.63216399523098,80.24272791435892,80.48381042480469,2609500,0.0,0.0,0.0,XLY
2017-03-09,80.40961456298828,80.64142271978922,80.17780640618733,80.40961456298828,2746900,0.0,0.0,0.0,XLY
2017-03-10,80.76200542956045,80.83618577889689,80.36329489466145,80.53019714355469,3506600,0.0,0.0,0.0,XLY
2017-03-13,80.57655175106261,80.77126983852602,80.4838298628743,80.74345397949219,2491100,0.0,0.0,0.0,XLY
2017-03-14,80.65998564445428,80.85470369888439,80.45599328051071,80.72489166259766,3892800,0.0,0.0,0.0,XLY
2017-03-15,80.88253688070802,81.30906320746637,80.6229057009963,81.15142822265625,3736900,0.0,0.0,0.0,XLY
2017-03-16,81.20705689719273,81.36468478814199,81.04942900624349,81.14215087890625,6264700,0.0,0.0,0.0,XLY
2017-03-17,81.23609741983242,81.40349893766063,81.00359570592597,81.24539947509766,4714300,0.261,0.0,0.0,XLY
2017-03-20,81.31047241332696,81.32906942223391,80.89197230674557,81.0500717163086,2639000,0.0,0.0,0.0,XLY
2017-03-21,81.24537544175261,81.3662737428807,79.97126387210251,80.02706909179688,4645700,0.0,0.0,0.0,XLY
2017-03-22,79.96199483227788,80.23169058410151,79.65509085833997,80.1200942993164,6101100,0.0,0.0,0.0,XLY
2017-03-23,80.25957234768335,80.72457564727505,80.0735667706143,80.30606842041016,3637000,0.0,0.0,0.0,XLY
2017-03-24,80.38976179651398,80.76175870940433,80.15726017826435,80.50135803222656,3311100,0.0,0.0,0.0,XLY
2017-03-27,80.01776374682505,80.61296736623551,79.71085988498899,80.47346496582031,4904100,0.0,0.0,0.0,XLY
2017-03-28,80.46417043935622,81.26397670812847,80.32467512128112,81.0872802734375,4155000,0.0,0.0,0.0,XLY
2017-03-29,81.08727677085335,81.62667520001514,81.00357248823643,81.57087707519531,4561700,0.0,0.0,0.0,XLY
2017-03-30,81.42208040447355,81.79407736695904,81.34767817382155,81.78478240966797,4682600,0.0,0.0,0.0,XLY
2017-03-31,81.65459493575054,81.99869288987408,81.62668877331306,81.7940902709961,2379300,0.0,0.0,0.0,XLY
2017-04-03,81.80337745844581,81.84988062533523,81.00357123657987,81.46857452392578,6156000,0.0,0.0,0.0,XLY
2017-04-04,81.23606998964857,81.45926957292416,81.16166776342776,81.33837127685547,4324400,0.0,0.0,0.0,XLY
2017-04-05,81.64526308663416,82.08236723192594,81.03145545399828,81.14305877685547,4350900,0.0,0.0,0.0,XLY
2017-04-06,81.18958479142837,81.65458812449408,81.16167863131871,81.39418029785156,2913900,0.0,0.0,0.0,XLY
2017-04-07,81.18959064714207,81.43138728909636,81.04078616404254,81.15238952636719,3908300,0.0,0.0,0.0,XLY
2017-04-10,81.18028652165289,81.72898707445776,81.15238745563069,81.44998931884766,2398100,0.0,0.0,0.0,XLY
2017-04-11,81.42206591583515,81.55226624861405,80.7989562142379,81.3848648071289,5469100,0.0,0.0,0.0,XLY
2017-04-12,81.3197802933169,81.42208158810372,80.99427230332932,81.05937957763672,2461600,0.0,0.0,0.0,XLY
2017-04-13,80.93849526318762,81.21750015718077,80.49209594726562,80.49209594726562,4688800,0.0,0.0,0.0,XLY
2017-04-17,80.69667620596556,81.31978607177734,80.69667620596556,81.31978607177734,3477600,0.0,0.0,0.0,XLY
2017-04-18,81.12449078171922,81.4592866792458,80.91988816433918,81.32908630371094,2554200,0.0,0.0,0.0,XLY
2017-04-19,81.59878872155502,81.92428965884723,81.33838797172125,81.40348815917969,3736500,0.0,0.0,0.0,XLY
2017-04-20,81.74759478277218,82.41720077835129,81.71969571552113,82.25909423828125,4386200,0.0,0.0,0.0,XLY
2017-04-21,82.14748420067285,82.23118138839767,81.86847938414896,82.07308197021484,3852400,0.0,0.0,0.0,XLY
2017-04-24,82.93797519064913,82.96587424878503,82.51017307666439,82.6031723022461,4243000,0.0,0.0,0.0,XLY
2017-04-25,82.88219157020973,83.37509393784734,82.88219157020973,83.25418853759766,5404600,0.0,0.0,0.0,XLY
2017-04-26,83.4680947492055,83.9981982426273,83.35649139965817,83.6447982788086,4082200,0.0,0.0,0.0,XLY
2017-04-27,84.07257425988327,84.2120766294705,83.8586696804648,84.09117126464844,3664000,0.0,0.0,0.0,XLY
2017-04-28,84.2678999087549,84.42599933032933,83.65409213738964,83.75639343261719,5059800,0.0,0.0,0.0,XLY
2017-05-01,83.94240608353613,84.18420271499832,83.76570254137008,83.86800384521484,5913900,0.0,0.0,0.0,XLY
2017-05-02,83.91451771061085,83.96101379394531,83.46811131918892,83.96101379394531,3960600,0.0,0.0,0.0,XLY
2017-05-03,83.89590373292272,84.11910335468595,83.22629777224498,83.46810150146484,2816700,0.0,0.0,0.0,XLY
2017-05-04,83.53320645089387,83.53320645089387,83.02169989748475,83.33790588378906,5339600,0.0,0.0,0.0,XLY
2017-05-05,83.67269749635295,83.85869598388672,83.26349230931368,83.85869598388672,3219300,0.0,0.0,0.0,XLY
2017-05-08,84.15630234760516,84.17490645459168,83.71919807346447,84.01679992675781,2506200,0.0,0.0,0.0,XLY
2017-05-09,84.202794912711,84.56549690399206,84.0446955001807,84.50039672851562,10257800,0.0,0.0,0.0,XLY
2017-05-10,84.15629957363107,84.24000386153556,83.9052009006929,84.21210479736328,3518500,0.0,0.0,0.0,XLY
2017-05-11,84.05399015836429,84.05399015836429,83.1983858278904,83.70989227294922,4351600,0.0,0.0,0.0,XLY
2017-05-12,83.79359184165781,83.79359184165781,83.48668796588984,83.5889892578125,3230800,0.0,0.0,0.0,XLY
2017-05-15,83.60762786865234,83.9610279622634,83.51462859090103,83.60762786865234,3952200,0.0,0.0,0.0,XLY
2017-05-16,83.65410843400075,83.71920862588337,83.26350728270499,83.31930541992188,4198300,0.0,0.0,0.0,XLY
2017-05-17,82.8078021748791,83.02169975474538,81.96149262349154,81.97079467773438,8289400,0.0,0.0,0.0,XLY
2017-05-18,81.97079345309248,82.82639795055174,81.97079345309248,82.44509887695312,6521800,0.0,0.0,0.0,XLY
2017-05-19,82.58457458677574,83.2727773646395,82.49156826660585,83.0030746459961,3695000,0.0,0.0,0.0,XLY
2017-05-22,83.16119198864367,83.51459905264835,83.11469591390822,83.42159271240234,2946700,0.0,0.0,0.0,XLY
2017-05-23,83.48671447534315,83.66341805302481,82.97521494870107,83.10541534423828,2089000,0.0,0.0,0.0,XLY
2017-05-24,83.07747615807534,83.43087604740559,82.77987438406409,83.4029769897461,3824000,0.0,0.0,0.0,XLY
2017-05-25,83.67269202866426,84.39809601618609,83.67269202866426,84.1376953125,3301900,0.0,0.0,0.0,XLY
2017-05-26,84.24929154111494,84.4352971118407,84.15629230344557,84.3887939453125,2324000,0.0,0.0,0.0,XLY
2017-05-30,84.38881063885154,84.65851344821542,84.37951568001681,84.45391082763672,2638900,0.0,0.0,0.0,XLY
2017-05-31,84.60268366129257,84.7142798886652,84.007480130686,84.67708587646484,5103600,0.0,0.0,0.0,XLY
2017-06-01,84.89100472951833,85.47691345214844,84.63990605938226,85.47691345214844,5147500,0.0,0.0,0.0,XLY
2017-06-02,85.52339753107893,85.88609950117294,85.40249923950978,85.78379821777344,3134400,0.0,0.0,0.0,XLY
2017-06-05,85.87681623719718,85.95121847692636,85.39321586973378,85.55131530761719,5499300,0.0,0.0,0.0,XLY
2017-06-06,85.2537012113184,85.43040473147356,84.7514968082883,84.81659698486328,3563700,0.0,0.0,0.0,XLY
2017-06-07,84.94680421873146,85.11420569996774,84.77010777965093,84.96540832519531,4671500,0.0,0.0,0.0,XLY
2017-06-08,84.9746965888786,85.06769581994308,84.30509077259599,84.41668701171875,5198800,0.0,0.0,0.0,XLY
2017-06-09,84.50040187866773,84.62130018466763,83.29139043711912,84.0447006225586,10989000,0.0,0.0,0.0,XLY
2017-06-12,83.7749770285757,84.22137612083834,83.65407165724095,83.99817657470703,6436600,0.0,0.0,0.0,XLY
2017-06-13,84.19351150172044,84.63991787195994,84.16561243396582,84.51901245117188,4164800,0.0,0.0,0.0,XLY
2017-06-14,84.82588830352452,84.95608864019903,84.03538423217609,84.47248840332031,4809400,0.0,0.0,0.0,XLY
2017-06-15,83.8494067812093,84.184202662671,83.4402015660846,84.11910247802734,3585100,0.0,0.0,0.0,XLY
2017-06-16,84.42226531487734,84.42226531487734,83.62002001434634,84.09577178955078,7711600,0.275,0.0,0.0,XLY
2017-06-19,84.45026951582136,84.87005310553974,84.23571962694405,84.73944854736328,3419800,0.0,0.0,0.0,XLY
2017-06-20,84.59018393280415,84.60883765699177,83.65734114885926,83.67599487304688,3352500,0.0,0.0,0.0,XLY
2017-06-21,83.89055440260104,83.9371993900307,83.50808543335016,83.80659484863281,3126200,0.0,0.0,0.0,XLY
2017-06-22,83.7972830022456,83.92788044447406,83.59205641673611,83.61071014404297,3658900,0.0,0.0,0.0,XLY
2017-06-23,83.61069280027779,83.61069280027779,83.23756139532657,83.5080795288086,3922600,0.0,0.0,0.0,XLY
2017-06-26,83.91853854824849,84.05846639351165,83.54539999988872,83.80659484863281,4708700,0.0,0.0,0.0,XLY
2017-06-27,83.62936941454623,83.94653259198176,83.144287109375,83.144287109375,4014900,0.0,0.0,0.0,XLY
2017-06-28,83.38681451048433,84.07711616643725,83.33084622182005,83.98383331298828,5030800,0.0,0.0,0.0,XLY
2017-06-29,83.82526656447783,83.90921901231077,82.51928503431571,83.17227935791016,4901700,0.0,0.0,0.0,XLY
2017-06-30,83.58272599456927,83.97451832125459,83.43347482503398,83.61071014404297,4656800,0.0,0.0,0.0,XLY
2017-07-03,83.84390414794629,84.25435723705922,83.48942646363764,83.52674102783203,2807300,0.0,0.0,0.0,XLY
2017-07-05,83.5174140767247,83.53607491810975,82.92972567955839,83.32151794433594,3985100,0.0,0.0,0.0,XLY
2017-07-06,82.8084502139994,83.06032174941862,82.41665795559791,82.4726333618164,3622400,0.0,0.0,0.0,XLY
2017-07-07,82.64986760246659,83.27487054728492,82.64986760246659,83.2095718383789,2579700,0.0,0.0,0.0,XLY
2017-07-10,83.27484375657201,83.51738479034776,83.03230983981946,83.38678741455078,2700100,0.0,0.0,0.0,XLY
2017-07-11,83.29353935375062,83.34950764758662,82.76181921123003,83.21891021728516,3212300,0.0,0.0,0.0,XLY
2017-07-12,83.68532135950498,83.97450033148505,83.62935307254763,83.85323333740234,3033900,0.0,0.0,0.0,XLY
2017-07-13,84.09578242346349,84.18906528292027,83.79727300298626,83.8625717163086,3311700,0.0,0.0,0.0,XLY
2017-07-14,84.12375673824008,84.23570042672118,83.75994864695795,84.13308715820312,4140000,0.0,0.0,0.0,XLY
2017-07-17,84.13310654555498,84.47825387644562,84.13310654555498,84.33833312988281,3177200,0.0,0.0,0.0,XLY
2017-07-18,84.26368845801527,84.73010983933891,84.19838974931098,84.72077941894531,3490000,0.0,0.0,0.0,XLY
2017-07-19,84.87934646815798,85.22450079345346,84.81404777061822,85.13121795654297,2655800,0.0,0.0,0.0,XLY
2017-07-20,85.21518194721239,85.28048065361996,84.66480815278061,84.95398712158203,4599500,0.0,0.0,0.0,XLY
2017-07-21,84.55287299826364,85.00996398925781,84.55287299826364,85.00996398925781,3316900,0.0,0.0,0.0,XLY
2017-07-24,85.03794965909863,85.03794965909863,84.62749656608567,84.72077941894531,2040900,0.0,0.0,0.0,XLY
2017-07-25,85.03796146117578,85.54169035993341,84.89803360395358,85.31781005859375,5048400,0.0,0.0,0.0,XLY
2017-07-26,85.45772946997981,85.47638319448687,85.18720420396009,85.28048706054688,2864400,0.0,0.0,0.0,XLY
2017-07-27,85.64428461811988,86.33459332916267,85.18719369531307,85.90547943115234,6637600,0.0,0.0,0.0,XLY
2017-07-28,85.06592911657123,85.35510807961151,84.92600128647832,85.25249481201172,3916700,0.0,0.0,0.0,XLY
2017-07-31,85.5603571147799,85.68162413700354,84.94467734727469,85.22453308105469,3130600,0.0,0.0,0.0,XLY
