date,open,high,low,close,volume,dividend,split,gains,etf
2015-10-26,37.79685631013441,37.90616958284444,37.53618718525454,37.54459762573242,3994600,0.0,0.0,0.0,XLB
2015-10-27,37.3259702234324,37.561411229116885,37.07371154482143,37.384830474853516,6166700,0.0,0.0,0.0,XLB
2015-10-28,37.325970596003636,38.02388959502486,37.325970596003636,37.948211669921875,7645500,0.0,0.0,0.0,XLB
2015-10-29,37.763222314767376,38.10797661090297,37.73799740771753,38.02389144897461,5368100,0.0,0.0,0.0,XLB
2015-10-30,38.007069525123036,38.39386635897132,37.96502694886004,38.074337005615234,6425100,0.0,0.0,0.0,XLB
2015-11-02,38.13320756466195,38.49477959204566,38.04071515493174,38.309791564941406,11350700,0.0,0.0,0.0,XLB
2015-11-03,38.20888536818349,38.755448628351665,38.183660457224406,38.46114730834961,7603900,0.0,0.0,0.0,XLB
2015-11-04,38.393884092438604,38.66296055397506,38.19207514246404,38.208892822265625,6841200,0.0,0.0,0.0,XLB
2015-11-05,38.15842100423593,38.15842100423593,37.712760765387344,38.015472412109375,10285000,0.0,0.0,0.0,XLB
2015-11-06,37.704368975602414,38.17525430864338,37.64550870992778,38.11639404296875,4601400,0.0,0.0,0.0,XLB
2015-11-09,37.939809510899146,38.1079830709077,37.51937721469968,37.8557243347168,5382100,0.0,0.0,0.0,XLB
2015-11-10,37.72118809706166,37.838908632918816,37.35120560420317,37.57823944091797,4904600,0.0,0.0,0.0,XLB
2015-11-11,37.662323805276124,37.738001742762265,37.393247407024006,37.62028121948242,6279400,0.0,0.0,0.0,XLB
2015-11-12,37.23348175472934,37.28393478316832,36.863502502441406,36.863502502441406,9022200,0.0,0.0,0.0,XLB
2015-11-13,36.83828602911702,37.52779487081588,36.77942575294598,37.33439636230469,7082400,0.0,0.0,0.0,XLB
2015-11-16,37.41006415409736,37.83890365077631,37.27552595831146,37.81367874145508,7731500,0.0,0.0,0.0,XLB
2015-11-17,37.88094260949711,38.15001897531247,37.67072649822616,37.771629333496094,12751100,0.0,0.0,0.0,XLB
2015-11-18,37.906175508549325,38.477960452344945,37.80526945289977,38.44432830810547,7880300,0.0,0.0,0.0,XLB
2015-11-19,38.35184051377104,38.62091696841087,38.335022834400505,38.40229034423828,5293100,0.0,0.0,0.0,XLB
2015-11-20,38.494761947882274,38.67134586722408,38.19205032345902,38.2845458984375,3729700,0.0,0.0,0.0,XLB
2015-11-23,38.343433023864215,38.62932717989705,38.27616550884481,38.335025787353516,3828100,0.0,0.0,0.0,XLB
2015-11-24,38.0323073981603,38.755451503986635,38.0323073981603,38.65454864501953,6253400,0.0,0.0,0.0,XLB
2015-11-25,38.65452642483,38.721793889591986,38.36022204452498,38.410675048828125,4158600,0.0,0.0,0.0,XLB
2015-11-27,38.3602294921875,38.43590740951402,38.18364875430655,38.3602294921875,1270800,0.0,0.0,0.0,XLB
2015-11-30,38.46113871168675,38.62930902401706,38.31819009703426,38.452728271484375,6561300,0.0,0.0,0.0,XLB
2015-12-01,38.47796549495681,38.73022745949642,38.343427277436284,38.72181701660156,7716700,0.0,0.0,0.0,XLB
2015-12-02,38.60410377303034,38.69659941648976,38.0743580380821,38.20048904418945,8005900,0.0,0.0,0.0,XLB
2015-12-03,38.38547028921326,38.45273778926675,37.670733454326104,37.864131927490234,5828800,0.0,0.0,0.0,XLB
2015-12-04,37.94822401846952,38.62932235838615,37.83050347614537,38.528419494628906,5607200,0.0,0.0,0.0,XLB
2015-12-07,38.318194015747736,38.503185227401424,37.59505005125797,37.83890151977539,6163100,0.0,0.0,0.0,XLB
2015-12-08,37.44369459165513,37.76322399495763,37.073715372008294,37.124168395996094,7426200,0.0,0.0,0.0,XLB
2015-12-09,38.08276386631201,38.730230084399736,37.84731956396098,38.24252700805664,12961400,0.0,0.0,0.0,XLB
2015-12-10,38.007076102224815,38.31819506958148,37.70436436851843,37.95662307739258,5285800,0.0,0.0,0.0,XLB
2015-12-11,36.97280654190433,37.39323871742695,36.897128622004544,36.94757843017578,9544200,0.0,0.0,0.0,XLB
2015-12-14,36.75418208524833,36.880313028069075,36.13194422669523,36.45988082885742,8887200,0.0,0.0,0.0,XLB
2015-12-15,36.82986712671053,37.048493708829895,36.58601563420961,36.66169357299805,5046600,0.0,0.0,0.0,XLB
2015-12-16,36.855093013166545,37.073716374404555,36.35057238257771,37.04008102416992,8066400,0.0,0.0,0.0,XLB
2015-12-17,37.09894327632106,37.09894327632106,36.30012130737305,36.30012130737305,9196500,0.0,0.0,0.0,XLB
2015-12-18,36.224724562866015,36.47040285333186,35.80961608886719,35.80961608886719,14249200,0.321,0.0,0.0,XLB
2015-12-21,36.05529351767612,36.23319714513832,35.826558897364635,36.13153839111328,5887100,0.0,0.0,0.0,XLB
2015-12-22,36.31791613698938,36.7584417606607,36.19931370593824,36.58900833129883,5268100,0.0,0.0,0.0,XLB
2015-12-23,36.851612975872925,37.51239948475342,36.851612975872925,37.45309829711914,5819600,0.0,0.0,0.0,XLB
2015-12-24,37.36838912963867,37.52087884521768,37.29214427184917,37.36838912963867,3717000,0.0,0.0,0.0,XLB
2015-12-28,37.207421201829455,37.207421201829455,36.885501382774045,37.10576248168945,4161600,0.0,0.0,0.0,XLB
2015-12-29,37.31755226371615,37.58864433052212,37.300608605581736,37.45309829711914,3885400,0.0,0.0,0.0,XLB
2015-12-30,37.334497025758786,37.45309940453419,37.054934737455675,37.10576248168945,3339100,0.0,0.0,0.0,XLB
2015-12-31,37.02107120927601,37.21591856128002,36.78386306762695,36.78386306762695,4679500,0.0,0.0,0.0,XLB
2016-01-04,36.19084289423335,36.30944532333627,35.801145043600265,36.207786560058594,14430200,0.0,0.0,0.0,XLB
2016-01-05,36.360264198888565,36.360264198888565,35.91974192183707,36.190834045410156,9499000,0.0,0.0,0.0,XLB
2016-01-06,35.69947737740275,35.73336470060225,35.0471609483409,35.242008209228516,9307400,0.0,0.0,0.0,XLB
2016-01-07,34.59817493759893,34.94551201869965,34.0983480909736,34.284725189208984,12579700,0.0,0.0,0.0,XLB
2016-01-08,34.615108222270244,34.648995544817616,33.844189408518695,33.9373779296875,8700200,0.0,0.0,0.0,XLB
2016-01-11,34.115295967256614,34.1237661856426,33.09869848219945,33.36132049560547,10065700,0.0,0.0,0.0,XLB
2016-01-12,33.85266546671541,33.85266546671541,32.99703143057517,33.412139892578125,7270300,0.0,0.0,0.0,XLB
2016-01-13,33.65782122990014,33.7255958928432,32.59886635896819,32.6412239074707,10809600,0.0,0.0,0.0,XLB
2016-01-14,32.76829923077336,33.327427263907595,32.37013117189751,33.081748962402344,10372200,0.0,0.0,0.0,XLB
2016-01-15,32.40400695800781,32.62426806702826,31.980425167707057,32.40400695800781,9358900,0.0,0.0,0.0,XLB
2016-01-19,32.70051420643227,32.81064638111625,31.59073194040688,32.00584030151367,9865600,0.0,0.0,0.0,XLB
2016-01-20,31.294222019784694,32.039726887869186,30.743567622321812,31.768634796142578,12825400,0.0,0.0,0.0,XLB
2016-01-21,31.921130473717866,32.285411146066195,31.489075149921828,32.0482063293457,11700700,0.0,0.0,0.0,XLB
2016-01-22,32.649688500368754,33.10715765613046,32.31929518732072,32.624271392822266,9537600,0.0,0.0,0.0,XLB
2016-01-25,32.31082529738244,32.378599949402506,31.53143618919144,31.582263946533203,11141700,0.0,0.0,0.0,XLB
2016-01-26,31.921129384835346,32.20916518031624,31.582262602502592,32.124446868896484,7587700,0.0,0.0,0.0,XLB
2016-01-27,32.065153330339065,32.61581117531921,31.785590915021046,31.87030601501465,7814300,0.0,0.0,0.0,XLB
2016-01-28,32.158324426528026,32.2091553979418,31.633083981941013,31.921119689941406,6655500,0.0,0.0,0.0,XLB
2016-01-29,32.18375667600047,32.86995733886361,31.938078379375394,32.84454345703125,8001000,0.0,0.0,0.0,XLB
2016-02-01,32.65817168351918,33.06481001733513,32.26000679947446,32.98009490966797,13595400,0.0,0.0,0.0,XLB
2016-02-02,32.853015206788314,32.92926008751692,32.37860548818702,32.75982666015625,11509400,0.0,0.0,0.0,XLB
2016-02-03,33.14951968421126,33.86113739013672,32.7259377933431,33.86113739013672,14414200,0.0,0.0,0.0,XLB
2016-02-04,33.99668824624023,35.03022600774697,33.97127113167634,34.80149459838867,14590200,0.0,0.0,0.0,XLB
2016-02-05,34.53887021259717,34.89467747489432,34.28472170643155,34.403324127197266,11431900,0.0,0.0,0.0,XLB
2016-02-08,33.886547394187495,34.15763951480716,33.01396983292253,33.49685287475586,11603700,0.0,0.0,0.0,XLB
2016-02-09,33.17493657896655,34.08140164928378,33.17493657896655,33.91196823120117,10256800,0.0,0.0,0.0,XLB
2016-02-10,34.055985372152726,34.40332240053717,33.50532761003605,33.59004592895508,11372200,0.0,0.0,0.0,XLB
2016-02-11,32.903842071188734,33.335894186594864,32.59039237053435,32.86148452758789,13535000,0.0,0.0,0.0,XLB
2016-02-12,33.327419331750654,33.835716247558594,32.95466847560303,33.835716247558594,8596000,0.0,0.0,0.0,XLB
2016-02-16,34.1745858592509,34.39484701266905,33.742533767991986,34.35248947143555,6786800,0.0,0.0,0.0,XLB
2016-02-17,34.632066577813724,35.22508204731545,34.623593127745146,35.03023147583008,7494200,0.0,0.0,0.0,XLB
2016-02-18,35.08105190281575,35.08105190281575,34.674413677349236,34.92856216430664,5410200,0.0,0.0,0.0,XLB
2016-02-19,34.74218038082525,34.76759748824049,34.3779029790512,34.52191925048828,5930400,0.0,0.0,0.0,XLB
2016-02-22,34.91161281934435,35.30130731803734,34.86078506922872,35.18270492553711,5360500,0.0,0.0,0.0,XLB
2016-02-23,34.903152475341386,34.92009614072913,34.25930611730203,34.318607330322266,6533700,0.0,0.0,0.0,XLB
2016-02-24,33.97125685095936,34.71676167518906,33.81029694086295,34.67440414428711,10142400,0.0,0.0,0.0,XLB
2016-02-25,34.75912859012697,35.148826381981316,34.45414911462067,35.123409271240234,5135700,0.0,0.0,0.0,XLB
2016-02-26,35.4114456580845,35.82655733574245,35.4114456580845,35.631710052490234,6753100,0.0,0.0,0.0,XLB
2016-02-29,35.69948912570947,36.05529967305152,35.39450957989459,35.41145324707031,6838800,0.0,0.0,0.0,XLB
2016-03-01,35.83502992329917,36.41110159524561,35.60629529781983,36.31791305541992,12092500,0.0,0.0,0.0,XLB
2016-03-02,35.911274834476224,36.25014166478703,35.80114262987417,36.17389678955078,9864300,0.0,0.0,0.0,XLB
2016-03-03,36.097655145061125,36.487349772624775,36.029880480263685,36.394161224365234,8605500,0.0,0.0,0.0,XLB
2016-03-04,36.43651322708083,37.05494563835129,36.317910813414734,36.8177375793457,9907800,0.0,0.0,0.0,XLB
2016-03-07,36.83468330905395,37.32603988657226,36.826213092605585,37.2413215637207,7884400,0.0,0.0,0.0,XLB
2016-03-08,36.93634594073663,36.94481938974774,36.30097299520785,36.51276397705078,6288900,0.0,0.0,0.0,XLB
2016-03-09,36.707605317875895,36.91939624660122,36.48734094226462,36.74148941040039,5612800,0.0,0.0,0.0,XLB
2016-03-10,36.834677776853816,37.15660089199295,36.51275466171468,36.936336517333984,7578900,0.0,0.0,0.0,XLB
2016-03-11,37.30062933425576,37.715741110053656,37.30062933425576,37.61408233642578,5020000,0.0,0.0,0.0,XLB
2016-03-14,37.37685653184532,37.563233555012225,37.215896613811026,37.35991287231445,5472000,0.0,0.0,0.0,XLB
2016-03-15,37.02104789291281,37.44462966918945,36.80078355951237,37.44462966918945,4984300,0.0,0.0,0.0,XLB
2016-03-16,36.851618503224735,37.75808334350586,36.851618503224735,37.75808334350586,7289700,0.0,0.0,0.0,XLB
2016-03-17,37.69030967956645,38.571357360333536,37.69030967956645,38.452754974365234,7780900,0.0,0.0,0.0,XLB
2016-03-18,38.68825345992154,38.88378034407591,38.399217806991,38.61174392700195,7630200,0.157,0.0,0.0,XLB
2016-03-21,38.526723024375144,38.79025650024414,38.05066349332187,38.79025650024414,5074700,0.0,0.0,0.0,XLB
2016-03-22,38.042156146186706,38.49271025388056,37.98264912226071,38.34819412231445,4096100,0.0,0.0,0.0,XLB
2016-03-23,38.02516564266454,38.14417972797046,37.804139947509334,37.87214660644531,5663600,0.0,0.0,0.0,XLB
2016-03-24,37.55760891772385,37.88914908190196,37.39609026522161,37.87214660644531,3762100,0.0,0.0,0.0,XLB
2016-03-28,37.82962687845483,38.16966976552925,37.79562194116953,38.033653259277344,3949300,0.0,0.0,0.0,XLB
2016-03-29,37.77013713574969,38.254696363590575,37.64262018404808,38.24619674682617,4095600,0.0,0.0,0.0,XLB
2016-03-30,38.41621398925781,38.57773588944282,38.25469533196351,38.41621398925781,4036300,0.0,0.0,0.0,XLB
2016-03-31,38.45872293210156,38.509727118594725,37.965660843395646,38.093177795410156,5557800,0.0,0.0,0.0,XLB
2016-04-01,37.82113541304881,38.45871353149414,37.540599484345655,38.45871353149414,8590500,0.0,0.0,0.0,XLB
2016-04-04,38.21219160898476,38.43321731558792,37.889151044357895,37.95716094970703,5660600,0.0,0.0,0.0,XLB
2016-04-05,37.67662308773742,37.9061516425823,37.6256156612528,37.7191276550293,5483200,0.0,0.0,0.0,XLB
2016-04-06,37.625608714307035,38.15267562866211,37.379080972375164,38.15267562866211,5672700,0.0,0.0,0.0,XLB
2016-04-07,37.86364257485308,37.92314961056688,37.43859046667437,37.6001091003418,5067100,0.0,0.0,0.0,XLB
2016-04-08,37.80413316625817,38.27168980732922,37.80413316625817,37.84663772583008,4405700,0.0,0.0,0.0,XLB
2016-04-11,38.18667318759282,38.416201675157396,38.01665496826172,38.01665496826172,3845700,0.0,0.0,0.0,XLB
2016-04-12,38.24617753530623,38.61171924459386,38.03365155115178,38.5437126159668,4704900,0.0,0.0,0.0,XLB
2016-04-13,38.79026060066423,39.0537908615001,38.75625564994651,38.92627716064453,4825900,0.0,0.0,0.0,XLB
2016-04-14,39.09630548555351,39.16431215595144,38.866776892539555,38.951786041259766,3538300,0.0,0.0,0.0,XLB
2016-04-15,39.05379290752132,39.15580776501903,38.80726510912877,39.13030242919922,3437400,0.0,0.0,0.0,XLB
2016-04-18,38.93478223666433,39.317329878656494,38.79026604018454,39.30883026123047,4465700,0.0,0.0,0.0,XLB
2016-04-19,39.461828071746154,40.17591559671809,39.402321048239294,40.150413513183594,6326100,0.0,0.0,0.0,XLB
2016-04-20,40.20142788902054,40.2269299769739,39.92939480788435,40.03140640258789,6506700,0.0,0.0,0.0,XLB
2016-04-21,40.15041753257397,40.303436534878536,39.844379527964826,39.852882385253906,6070600,0.0,0.0,0.0,XLB
2016-04-22,39.98040381955396,40.26093979253312,39.91239716248934,40.1334228515625,5429800,0.0,0.0,0.0,XLB
2016-04-25,40.09091034894581,40.09091034894581,39.69136037303252,39.997398376464844,4601900,0.0,0.0,0.0,XLB
2016-04-26,40.03141800595152,40.371461077380495,39.99741305023041,40.32045364379883,5040000,0.0,0.0,0.0,XLB
2016-04-27,40.42244914704106,40.702985055522035,40.24392806503849,40.66048049926758,5705800,0.0,0.0,0.0,XLB
2016-04-28,40.354455996159125,40.728500756287644,40.10792494742197,40.27794647216797,5664100,0.0,0.0,0.0,XLB
2016-04-29,40.14192420890959,40.413957312773135,39.76787625892943,40.03990936279297,6371900,0.0,0.0,0.0,XLB
2016-05-02,40.20143927584383,40.20993889327237,39.79338953856183,40.1844367980957,6204000,0.0,0.0,0.0,XLB
2016-05-03,39.81038261356778,39.83588470272116,39.351325551465244,39.52134704589844,9322200,0.0,0.0,0.0,XLB
2016-05-04,39.17280307371276,39.419330826997445,38.866765042997784,39.121795654296875,8070600,0.0,0.0,0.0,XLB
2016-05-05,39.368331791303135,39.427838833613855,38.858267259209086,38.92627716064453,6971000,0.0,0.0,0.0,XLB
2016-05-06,38.84125660006755,39.27481152314279,38.713742926078886,39.240806579589844,6777300,0.0,0.0,0.0,XLB
2016-05-09,38.94327578650197,39.002782822930484,38.71374725618189,38.76475143432617,6569100,0.0,0.0,0.0,XLB
2016-05-10,38.96028103170617,39.44484021588867,38.8837715161568,39.41083526611328,6788200,0.0,0.0,0.0,XLB
2016-05-11,39.47883779726393,39.61485433926134,39.24930927460139,39.27481460571289,5682500,0.0,0.0,0.0,XLB
2016-05-12,39.98892116145402,40.11643490571633,39.30883813004665,39.444854736328125,9937600,0.0,0.0,0.0,XLB
2016-05-13,39.42783912201048,39.631862342027965,38.917774586185544,39.062294006347656,5623900,0.0,0.0,0.0,XLB
2016-05-16,39.147301248952154,39.776379839866784,39.13029877429063,39.7338752746582,5837100,0.0,0.0,0.0,XLB
2016-05-17,39.53834580672624,39.929396212141036,39.44483706664534,39.52984619140625,6422400,0.0,0.0,0.0,XLB
2016-05-18,39.30882474899242,39.59786034431187,38.74775603371238,38.92627716064453,9582800,0.0,0.0,0.0,XLB
2016-05-19,38.84976792714325,39.11329818990672,38.6117365132687,39.062294006347656,6264900,0.0,0.0,0.0,XLB
2016-05-20,39.22381656062888,39.50435256967064,39.1983144663127,39.342830657958984,4912600,0.0,0.0,0.0,XLB
2016-05-23,39.5298467880037,39.98040099323885,39.51284431421686,39.8018798828125,4284700,0.0,0.0,0.0,XLB
2016-05-24,39.92940548117957,40.15893406278408,39.86139557127113,40.06542205810547,4514700,0.0,0.0,0.0,XLB
2016-05-25,40.82200131663556,40.82200131663556,40.29493765623485,40.558467864990234,5587100,0.0,0.0,0.0,XLB
2016-05-26,40.685988547663726,40.95802163903101,40.099414559554695,40.12491989135742,3333600,0.0,0.0,0.0,XLB
2016-05-27,39.95489876498571,40.25243394799438,39.95489876498571,40.10791778564453,4312800,0.0,0.0,0.0,XLB
2016-05-31,40.294942938543876,40.294942938543876,39.84438547873843,39.903892517089844,4451900,0.0,0.0,0.0,XLB
2016-06-01,39.82740091510796,40.03142745470061,39.419351078814486,39.954917907714844,4911800,0.0,0.0,0.0,XLB
2016-06-02,39.912388381976946,40.20142390741896,39.733867298204174,40.17591857910156,3382000,0.0,0.0,0.0,XLB
2016-06-03,40.354445883613366,40.609476485378025,40.09941203895866,40.51596450805664,4974200,0.0,0.0,0.0,XLB
2016-06-06,40.694490419754054,40.975026384909704,40.62648376458599,40.93252182006836,6934700,0.0,0.0,0.0,XLB
2016-06-07,40.96651495264576,41.08553224933993,40.77099140098282,40.94951248168945,3640700,0.0,0.0,0.0,XLB
2016-06-08,41.213059313738185,41.31507092974581,41.04303779179829,41.187557220458984,3942200,0.0,0.0,0.0,XLB
2016-06-09,40.97502319970489,40.992025672897825,40.70299011439834,40.890010833740234,3965600,0.0,0.0,0.0,XLB
2016-06-10,40.63498856215748,40.82201256277715,40.48196951490336,40.583984375,4808900,0.0,0.0,0.0,XLB
2016-06-13,40.600979563637246,40.74549897959665,40.124923235513364,40.1334228515625,5244000,0.0,0.0,0.0,XLB
2016-06-14,40.01440520136564,40.14192213096532,39.57235061974772,39.83588409423828,7562500,0.0,0.0,0.0,XLB
2016-06-15,39.98889458415546,40.29493255561367,39.9208847047694,40.01439666748047,4167900,0.0,0.0,0.0,XLB
2016-06-16,39.8443755392114,40.16741598316978,39.495833011718524,40.150413513183594,5872700,0.0,0.0,0.0,XLB
2016-06-17,40.069263225197794,40.41100337567455,39.97528362460701,40.32556915283203,5927100,0.235,0.0,0.0,XLB
2016-06-20,40.710039586423356,41.06032519994027,40.53062246019665,40.55625534057617,5966000,0.0,0.0,0.0,XLB
2016-06-21,40.59041016167375,40.65021801822225,40.29992929162246,40.44517135620117,3063400,0.0,0.0,0.0,XLB
2016-06-22,40.479353846832126,40.63313805707883,40.419549238303595,40.48789596557617,3041700,0.0,0.0,0.0,XLB
2016-06-23,40.889445136562294,41.12866357739716,40.83818264533761,41.111576080322266,3558200,0.0,0.0,0.0,XLB
2016-06-24,39.71043121761112,40.21450094025454,39.214906872478906,39.31742858886719,12447500,0.0,0.0,0.0,XLB
2016-06-27,39.018410857661806,39.018410857661806,37.779598093545246,37.993186950683594,8989800,0.0,0.0,0.0,XLB
2016-06-28,38.300752522213415,38.548513100785556,37.916291956695176,38.31783676147461,10370600,0.0,0.0,0.0,XLB
2016-06-29,38.7877263925239,39.09529151901547,38.69374680146827,38.967140197753906,6655500,0.0,0.0,0.0,XLB
2016-06-30,39.078208493370006,39.607907807685194,38.86461969221476,39.5908203125,5977800,0.0,0.0,0.0,XLB
2016-07-01,39.59083028615468,39.864223759777694,39.4797631690243,39.60791778564453,4964100,0.0,0.0,0.0,XLB
2016-07-05,39.40286300323853,39.55664720813102,38.753554450775376,38.89025115966797,5570100,0.0,0.0,0.0,XLB
2016-07-06,38.75354836765139,39.095288456686795,38.45452212325104,39.044029235839844,5837800,0.0,0.0,0.0,XLB
2016-07-07,38.90734601262359,39.462675071647276,38.90734601262359,39.14656448364258,4258600,0.0,0.0,0.0,XLB
2016-07-08,39.41994675676131,40.197409825859104,39.41994675676131,40.12051773071289,5241500,0.0,0.0,0.0,XLB
2016-07-11,40.257219622469705,40.428091329193514,40.15469790207811,40.31702423095703,4622300,0.0,0.0,0.0,XLB
2016-07-12,40.62459918007782,41.273911118158814,40.59896956063763,41.05177688598633,6754200,0.0,0.0,0.0,XLB
2016-07-13,41.12012849113259,41.222650232009286,40.915081750271824,41.162845611572266,3930400,0.0,0.0,0.0,XLB
